Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Gondomar,Olhanense,1-1,https://www.besoccer.com/match/gondomar/sc-olhanense/2007111297,2007,9,segunda_liga,16,30,1,1,1,7,8,0,8,0,8,8,3.0,0,8,0,8,8,8,8,0,8,0,8,8,3.0,0,8,0,8,8,3.0,3.0,,
Feirense,Chaves,1-0,https://www.besoccer.com/match/feirense/chaves/2007111298,2007,9,segunda_liga,16,30,0,1,0,4,24,8,0,0,8,0,9.0,8,0,0,8,0,14,0,0,0,8,0,8,0.0,0,0,8,0,8,9.0,0.0,,
Leixões,Gil Vicente,2-1,https://www.besoccer.com/match/leixoes/gil-vicente/2007111299,2007,9,segunda_liga,16,30,0,2,1,2,24,8,0,0,16,8,9.0,8,0,0,16,8,16,0,0,0,8,8,16,0.0,0,0,8,8,16,9.0,0.0,,
Portimonense,CD Santa Clara,0-1,https://www.besoccer.com/match/portimonense/santa-clara/2007111292,2007,10,segunda_liga,16,30,2,0,1,15,0,0,0,9,0,9,0.0,0,0,9,0,9,1,27,9,0,0,9,0,9.0,9,0,0,9,0,0.0,9.0,,
Trofense,Penafiel,0-0,https://www.besoccer.com/match/trofense/penafiel/2007111293,2007,10,segunda_liga,16,30,1,0,0,10,9,0,9,0,0,0,3.0,0,9,0,0,0,9,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,,
Vitória Guimarães,Vizela,2-0,https://www.besoccer.com/match/vitoria-guimaraes/vizela/2007111294,2007,10,segunda_liga,16,30,0,2,0,3,27,9,0,0,18,0,9.0,9,0,0,18,0,13,0,0,0,9,0,18,0.0,0,0,9,0,18,9.0,0.0,,
Estoril,Ol. Moscavide,1-1,https://www.besoccer.com/match/estoril/ol-moscavide/2007111295,2007,10,segunda_liga,16,30,1,1,1,6,9,0,9,0,9,9,3.0,0,9,0,9,9,5,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,,
Rio Ave,Varzim,0-0,https://www.besoccer.com/match/rio-ave/varzim/2007111296,2007,10,segunda_liga,16,30,1,0,0,11,9,0,9,0,0,0,3.0,0,9,0,0,0,12,9,0,9,0,0,0,3.0,0,9,0,0,0,3.0,3.0,,
Gondomar,Olhanense,1-1,https://www.besoccer.com/match/gondomar/sc-olhanense/2007111297,2007,10,segunda_liga,16,30,1,1,1,7,9,0,9,0,9,9,3.0,0,9,0,9,9,8,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,,
Feirense,Chaves,1-0,https://www.besoccer.com/match/feirense/chaves/2007111298,2007,10,segunda_liga,16,30,0,1,0,4,27,9,0,0,9,0,9.0,9,0,0,9,0,14,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,,
Leixões,Gil Vicente,2-1,https://www.besoccer.com/match/leixoes/gil-vicente/2007111299,2007,10,segunda_liga,16,30,0,2,1,2,27,9,0,0,18,9,9.0,9,0,0,18,9,16,0,0,0,9,9,18,0.0,0,0,9,9,18,9.0,0.0,,
Portimonense,CD Santa Clara,0-1,https://www.besoccer.com/match/portimonense/santa-clara/2007111292,2007,11,segunda_liga,16,30,2,0,1,15,0,0,0,10,0,10,0.0,0,0,10,0,10,1,30,10,0,0,10,0,9.0,10,0,0,10,0,0.0,9.0,,
Trofense,Penafiel,0-0,https://www.besoccer.com/match/trofense/penafiel/2007111293,2007,11,segunda_liga,16,30,1,0,0,10,10,0,10,0,0,0,3.0,0,10,0,0,0,9,10,0,10,0,0,0,3.0,0,10,0,0,0,3.0,3.0,,
Vitória Guimarães,Vizela,2-0,https://www.besoccer.com/match/vitoria-guimaraes/vizela/2007111294,2007,11,segunda_liga,16,30,0,2,0,3,30,10,0,0,20,0,9.0,10,0,0,20,0,13,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,,
Estoril,Ol. Moscavide,1-1,https://www.besoccer.com/match/estoril/ol-moscavide/2007111295,2007,11,segunda_liga,16,30,1,1,1,6,10,0,10,0,10,10,3.0,0,10,0,10,10,5,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,,
Rio Ave,Varzim,0-0,https://www.besoccer.com/match/rio-ave/varzim/2007111296,2007,11,segunda_liga,16,30,1,0,0,11,10,0,10,0,0,0,3.0,0,10,0,0,0,12,10,0,10,0,0,0,3.0,0,10,0,0,0,3.0,3.0,,
Gondomar,Olhanense,1-1,https://www.besoccer.com/match/gondomar/sc-olhanense/2007111297,2007,11,segunda_liga,16,30,1,1,1,7,10,0,10,0,10,10,3.0,0,10,0,10,10,8,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,,
Feirense,Chaves,1-0,https://www.besoccer.com/match/feirense/chaves/2007111298,2007,11,segunda_liga,16,30,0,1,0,4,30,10,0,0,10,0,9.0,10,0,0,10,0,14,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,,
Leixões,Gil Vicente,2-1,https://www.besoccer.com/match/leixoes/gil-vicente/2007111299,2007,11,segunda_liga,16,30,0,2,1,2,30,10,0,0,20,10,9.0,10,0,0,20,10,16,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,,
Portimonense,CD Santa Clara,0-1,https://www.besoccer.com/match/portimonense/santa-clara/2007111292,2007,12,segunda_liga,16,30,2,0,1,15,0,0,0,11,0,11,0.0,0,0,11,0,11,1,33,11,0,0,11,0,9.0,11,0,0,11,0,0.0,9.0,,
Trofense,Penafiel,0-0,https://www.besoccer.com/match/trofense/penafiel/2007111293,2007,12,segunda_liga,16,30,1,0,0,10,11,0,11,0,0,0,3.0,0,11,0,0,0,9,11,0,11,0,0,0,3.0,0,11,0,0,0,3.0,3.0,,
Vitória Guimarães,Vizela,2-0,https://www.besoccer.com/match/vitoria-guimaraes/vizela/2007111294,2007,12,segunda_liga,16,30,0,2,0,3,33,11,0,0,22,0,9.0,11,0,0,22,0,13,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,,
Estoril,Ol. Moscavide,1-1,https://www.besoccer.com/match/estoril/ol-moscavide/2007111295,2007,12,segunda_liga,16,30,1,1,1,6,11,0,11,0,11,11,3.0,0,11,0,11,11,5,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,,
Rio Ave,Varzim,0-0,https://www.besoccer.com/match/rio-ave/varzim/2007111296,2007,12,segunda_liga,16,30,1,0,0,11,11,0,11,0,0,0,3.0,0,11,0,0,0,12,11,0,11,0,0,0,3.0,0,11,0,0,0,3.0,3.0,,
Gondomar,Olhanense,1-1,https://www.besoccer.com/match/gondomar/sc-olhanense/2007111297,2007,12,segunda_liga,16,30,1,1,1,7,11,0,11,0,11,11,3.0,0,11,0,11,11,8,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,,
Feirense,Chaves,1-0,https://www.besoccer.com/match/feirense/chaves/2007111298,2007,12,segunda_liga,16,30,0,1,0,4,33,11,0,0,11,0,9.0,11,0,0,11,0,14,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,,
Leixões,Gil Vicente,2-1,https://www.besoccer.com/match/leixoes/gil-vicente/2007111299,2007,12,segunda_liga,16,30,0,2,1,2,33,11,0,0,22,11,9.0,11,0,0,22,11,16,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,,
Portimonense,CD Santa Clara,0-1,https://www.besoccer.com/match/portimonense/santa-clara/2007111292,2007,13,segunda_liga,16,30,2,0,1,15,0,0,0,12,0,12,0.0,0,0,12,0,12,1,36,12,0,0,12,0,9.0,12,0,0,12,0,0.0,9.0,,
Trofense,Penafiel,0-0,https://www.besoccer.com/match/trofense/penafiel/2007111293,2007,13,segunda_liga,16,30,1,0,0,10,12,0,12,0,0,0,3.0,0,12,0,0,0,9,12,0,12,0,0,0,3.0,0,12,0,0,0,3.0,3.0,,
