Home_Team,Away_Team,Result,Link,Season,Round,League,Number_Teams,Total_Rounds,Label,Goals_For_Home,Goals_For_Away,Position_Home,Points_Home,Total_Wins_Home,Total_Draw_Home,Total_Lose_Home,Total_Goals_For_Home_Team,Total_Goals_Against_Home_Team,Total_Streak_Home,Wins_When_Home,Draw_When_Home,Lose_When_Home,Goals_For_When_Home,Goals_Against_When_Home,Position_Away,Points_Away,Total_Wins_Away,Total_Draw_Away,Total_Lose_Away,Total_Goals_For_Away_Team,Total_Goals_Against_Away_Team,Total_Streak_Away,Wins_When_Away,Draw_When_Away,Lose_When_Away,Goals_For_When_Away,Goals_Against_When_Away,Streak_When_Home,Streak_When_Away,Elo_Home,Elo_Away
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,8,segunda_liga,24,46,0,3,2,8,21,7,0,0,21,14,9.0,7,0,0,21,14,19,0,0,0,7,14,21,0.0,0,0,7,14,21,9.0,0.0,56.0,53.0
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,8,segunda_liga,24,46,2,1,3,22,0,0,0,7,7,21,0.0,0,0,7,7,21,4,21,7,0,0,21,7,9.0,7,0,0,21,7,0.0,9.0,56.0,53.0
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,8,segunda_liga,24,46,0,1,0,2,21,7,0,0,7,0,9.0,7,0,0,7,0,16,0,0,0,7,0,7,0.0,0,0,7,0,7,9.0,0.0,42.0,56.0
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,8,segunda_liga,24,46,2,1,2,17,0,0,0,7,7,14,0.0,0,0,7,7,14,9,21,7,0,0,14,7,9.0,7,0,0,14,7,0.0,9.0,58.0,55.0
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,9,segunda_liga,24,46,0,2,0,5,24,8,0,0,16,0,9.0,8,0,0,16,0,18,0,0,0,8,0,16,0.0,0,0,8,0,16,9.0,0.0,56.0,58.0
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,9,segunda_liga,24,46,0,2,1,6,24,8,0,0,16,8,9.0,8,0,0,16,8,21,0,0,0,8,8,16,0.0,0,0,8,8,16,9.0,0.0,59.0,44.0
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,9,segunda_liga,24,46,1,1,1,10,8,0,8,0,8,8,3.0,0,8,0,8,8,11,8,0,8,0,8,8,3.0,0,8,0,8,8,3.0,3.0,54.0,41.0
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,9,segunda_liga,24,46,0,1,0,3,24,8,0,0,8,0,9.0,8,0,0,8,0,23,0,0,0,8,0,8,0.0,0,0,8,0,8,9.0,0.0,49.0,52.0
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,9,segunda_liga,24,46,0,1,0,7,24,8,0,0,8,0,9.0,8,0,0,8,0,20,0,0,0,8,0,8,0.0,0,0,8,0,8,9.0,0.0,50.0,52.0
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,9,segunda_liga,24,46,0,3,0,1,24,8,0,0,24,0,9.0,8,0,0,24,0,24,0,0,0,8,0,24,0.0,0,0,8,0,24,9.0,0.0,51.0,54.0
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,9,segunda_liga,24,46,1,1,1,13,8,0,8,0,8,8,3.0,0,8,0,8,8,12,8,0,8,0,8,8,3.0,0,8,0,8,8,3.0,3.0,53.0,46.0
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,9,segunda_liga,24,46,1,1,1,15,8,0,8,0,8,8,3.0,0,8,0,8,8,14,8,0,8,0,8,8,3.0,0,8,0,8,8,3.0,3.0,56.0,49.0
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,9,segunda_liga,24,46,0,3,2,8,24,8,0,0,24,16,9.0,8,0,0,24,16,19,0,0,0,8,16,24,0.0,0,0,8,16,24,9.0,0.0,56.0,53.0
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,9,segunda_liga,24,46,2,1,3,22,0,0,0,8,8,24,0.0,0,0,8,8,24,4,24,8,0,0,24,8,9.0,8,0,0,24,8,0.0,9.0,56.0,53.0
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,9,segunda_liga,24,46,0,1,0,2,24,8,0,0,8,0,9.0,8,0,0,8,0,16,0,0,0,8,0,8,0.0,0,0,8,0,8,9.0,0.0,42.0,56.0
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,9,segunda_liga,24,46,2,1,2,17,0,0,0,8,8,16,0.0,0,0,8,8,16,9,24,8,0,0,16,8,9.0,8,0,0,16,8,0.0,9.0,58.0,55.0
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,10,segunda_liga,24,46,0,2,0,5,27,9,0,0,18,0,9.0,9,0,0,18,0,18,0,0,0,9,0,18,0.0,0,0,9,0,18,9.0,0.0,56.0,58.0
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,10,segunda_liga,24,46,0,2,1,6,27,9,0,0,18,9,9.0,9,0,0,18,9,21,0,0,0,9,9,18,0.0,0,0,9,9,18,9.0,0.0,59.0,44.0
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,10,segunda_liga,24,46,1,1,1,15,9,0,9,0,9,9,3.0,0,9,0,9,9,14,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,54.0,41.0
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,10,segunda_liga,24,46,0,1,0,3,27,9,0,0,9,0,9.0,9,0,0,9,0,23,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,49.0,52.0
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,10,segunda_liga,24,46,0,1,0,7,27,9,0,0,9,0,9.0,9,0,0,9,0,20,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,50.0,52.0
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,10,segunda_liga,24,46,0,3,0,1,27,9,0,0,27,0,9.0,9,0,0,27,0,24,0,0,0,9,0,27,0.0,0,0,9,0,27,9.0,0.0,51.0,54.0
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,10,segunda_liga,24,46,1,1,1,12,9,0,9,0,9,9,3.0,0,9,0,9,9,13,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,53.0,46.0
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,10,segunda_liga,24,46,1,1,1,10,9,0,9,0,9,9,3.0,0,9,0,9,9,11,9,0,9,0,9,9,3.0,0,9,0,9,9,3.0,3.0,56.0,49.0
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,10,segunda_liga,24,46,0,3,2,8,27,9,0,0,27,18,9.0,9,0,0,27,18,19,0,0,0,9,18,27,0.0,0,0,9,18,27,9.0,0.0,56.0,53.0
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,10,segunda_liga,24,46,2,1,3,22,0,0,0,9,9,27,0.0,0,0,9,9,27,4,27,9,0,0,27,9,9.0,9,0,0,27,9,0.0,9.0,56.0,53.0
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,10,segunda_liga,24,46,0,1,0,2,27,9,0,0,9,0,9.0,9,0,0,9,0,16,0,0,0,9,0,9,0.0,0,0,9,0,9,9.0,0.0,42.0,56.0
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,10,segunda_liga,24,46,2,1,2,17,0,0,0,9,9,18,0.0,0,0,9,9,18,9,27,9,0,0,18,9,9.0,9,0,0,18,9,0.0,9.0,58.0,55.0
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,11,segunda_liga,24,46,0,2,0,5,30,10,0,0,20,0,9.0,10,0,0,20,0,18,0,0,0,10,0,20,0.0,0,0,10,0,20,9.0,0.0,56.0,58.0
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,11,segunda_liga,24,46,0,2,1,6,30,10,0,0,20,10,9.0,10,0,0,20,10,21,0,0,0,10,10,20,0.0,0,0,10,10,20,9.0,0.0,59.0,44.0
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,11,segunda_liga,24,46,1,1,1,10,10,0,10,0,10,10,3.0,0,10,0,10,10,11,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,54.0,41.0
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,11,segunda_liga,24,46,0,1,0,3,30,10,0,0,10,0,9.0,10,0,0,10,0,23,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,49.0,52.0
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,11,segunda_liga,24,46,0,1,0,7,30,10,0,0,10,0,9.0,10,0,0,10,0,20,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,50.0,52.0
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,11,segunda_liga,24,46,0,3,0,1,30,10,0,0,30,0,9.0,10,0,0,30,0,24,0,0,0,10,0,30,0.0,0,0,10,0,30,9.0,0.0,51.0,54.0
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,11,segunda_liga,24,46,1,1,1,13,10,0,10,0,10,10,3.0,0,10,0,10,10,12,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,53.0,46.0
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,11,segunda_liga,24,46,1,1,1,15,10,0,10,0,10,10,3.0,0,10,0,10,10,14,10,0,10,0,10,10,3.0,0,10,0,10,10,3.0,3.0,56.0,49.0
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,11,segunda_liga,24,46,0,3,2,8,30,10,0,0,30,20,9.0,10,0,0,30,20,19,0,0,0,10,20,30,0.0,0,0,10,20,30,9.0,0.0,56.0,53.0
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,11,segunda_liga,24,46,2,1,3,22,0,0,0,10,10,30,0.0,0,0,10,10,30,4,30,10,0,0,30,10,9.0,10,0,0,30,10,0.0,9.0,56.0,53.0
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,11,segunda_liga,24,46,0,1,0,2,30,10,0,0,10,0,9.0,10,0,0,10,0,16,0,0,0,10,0,10,0.0,0,0,10,0,10,9.0,0.0,42.0,56.0
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,11,segunda_liga,24,46,2,1,2,17,0,0,0,10,10,20,0.0,0,0,10,10,20,9,30,10,0,0,20,10,9.0,10,0,0,20,10,0.0,9.0,58.0,55.0
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,12,segunda_liga,24,46,0,2,0,5,33,11,0,0,22,0,9.0,11,0,0,22,0,18,0,0,0,11,0,22,0.0,0,0,11,0,22,9.0,0.0,56.0,58.0
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,12,segunda_liga,24,46,0,2,1,6,33,11,0,0,22,11,9.0,11,0,0,22,11,21,0,0,0,11,11,22,0.0,0,0,11,11,22,9.0,0.0,59.0,44.0
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,12,segunda_liga,24,46,1,1,1,15,11,0,11,0,11,11,3.0,0,11,0,11,11,14,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,54.0,41.0
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,12,segunda_liga,24,46,0,1,0,3,33,11,0,0,11,0,9.0,11,0,0,11,0,23,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,49.0,52.0
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,12,segunda_liga,24,46,0,1,0,7,33,11,0,0,11,0,9.0,11,0,0,11,0,20,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,50.0,52.0
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,12,segunda_liga,24,46,0,3,0,1,33,11,0,0,33,0,9.0,11,0,0,33,0,24,0,0,0,11,0,33,0.0,0,0,11,0,33,9.0,0.0,51.0,54.0
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,12,segunda_liga,24,46,1,1,1,12,11,0,11,0,11,11,3.0,0,11,0,11,11,13,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,53.0,46.0
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,12,segunda_liga,24,46,1,1,1,10,11,0,11,0,11,11,3.0,0,11,0,11,11,11,11,0,11,0,11,11,3.0,0,11,0,11,11,3.0,3.0,56.0,49.0
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,12,segunda_liga,24,46,0,3,2,8,33,11,0,0,33,22,9.0,11,0,0,33,22,19,0,0,0,11,22,33,0.0,0,0,11,22,33,9.0,0.0,56.0,53.0
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,12,segunda_liga,24,46,2,1,3,22,0,0,0,11,11,33,0.0,0,0,11,11,33,4,33,11,0,0,33,11,9.0,11,0,0,33,11,0.0,9.0,56.0,53.0
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,12,segunda_liga,24,46,0,1,0,2,33,11,0,0,11,0,9.0,11,0,0,11,0,16,0,0,0,11,0,11,0.0,0,0,11,0,11,9.0,0.0,42.0,56.0
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,12,segunda_liga,24,46,2,1,2,17,0,0,0,11,11,22,0.0,0,0,11,11,22,9,33,11,0,0,22,11,9.0,11,0,0,22,11,0.0,9.0,58.0,55.0
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,13,segunda_liga,24,46,0,2,0,5,36,12,0,0,24,0,9.0,12,0,0,24,0,18,0,0,0,12,0,24,0.0,0,0,12,0,24,9.0,0.0,56.0,58.0
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,13,segunda_liga,24,46,0,2,1,6,36,12,0,0,24,12,9.0,12,0,0,24,12,21,0,0,0,12,12,24,0.0,0,0,12,12,24,9.0,0.0,59.0,44.0
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,13,segunda_liga,24,46,1,1,1,10,12,0,12,0,12,12,3.0,0,12,0,12,12,11,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,54.0,41.0
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,13,segunda_liga,24,46,0,1,0,3,36,12,0,0,12,0,9.0,12,0,0,12,0,23,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,49.0,52.0
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,13,segunda_liga,24,46,0,1,0,7,36,12,0,0,12,0,9.0,12,0,0,12,0,20,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,50.0,52.0
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,13,segunda_liga,24,46,0,3,0,1,36,12,0,0,36,0,9.0,12,0,0,36,0,24,0,0,0,12,0,36,0.0,0,0,12,0,36,9.0,0.0,51.0,54.0
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,13,segunda_liga,24,46,1,1,1,13,12,0,12,0,12,12,3.0,0,12,0,12,12,12,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,53.0,46.0
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,13,segunda_liga,24,46,1,1,1,15,12,0,12,0,12,12,3.0,0,12,0,12,12,14,12,0,12,0,12,12,3.0,0,12,0,12,12,3.0,3.0,56.0,49.0
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,13,segunda_liga,24,46,0,3,2,8,36,12,0,0,36,24,9.0,12,0,0,36,24,19,0,0,0,12,24,36,0.0,0,0,12,24,36,9.0,0.0,56.0,53.0
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,13,segunda_liga,24,46,2,1,3,22,0,0,0,12,12,36,0.0,0,0,12,12,36,4,36,12,0,0,36,12,9.0,12,0,0,36,12,0.0,9.0,56.0,53.0
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,13,segunda_liga,24,46,0,1,0,2,36,12,0,0,12,0,9.0,12,0,0,12,0,16,0,0,0,12,0,12,0.0,0,0,12,0,12,9.0,0.0,42.0,56.0
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,13,segunda_liga,24,46,2,1,2,17,0,0,0,12,12,24,0.0,0,0,12,12,24,9,36,12,0,0,24,12,9.0,12,0,0,24,12,0.0,9.0,58.0,55.0
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,14,segunda_liga,24,46,0,2,0,5,39,13,0,0,26,0,9.0,13,0,0,26,0,18,0,0,0,13,0,26,0.0,0,0,13,0,26,9.0,0.0,56.0,58.0
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,14,segunda_liga,24,46,0,2,1,6,39,13,0,0,26,13,9.0,13,0,0,26,13,21,0,0,0,13,13,26,0.0,0,0,13,13,26,9.0,0.0,59.0,44.0
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,14,segunda_liga,24,46,1,1,1,15,13,0,13,0,13,13,3.0,0,13,0,13,13,14,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,54.0,41.0
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,14,segunda_liga,24,46,0,1,0,3,39,13,0,0,13,0,9.0,13,0,0,13,0,23,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,49.0,52.0
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,14,segunda_liga,24,46,0,1,0,7,39,13,0,0,13,0,9.0,13,0,0,13,0,20,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,50.0,52.0
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,14,segunda_liga,24,46,0,3,0,1,39,13,0,0,39,0,9.0,13,0,0,39,0,24,0,0,0,13,0,39,0.0,0,0,13,0,39,9.0,0.0,51.0,54.0
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,14,segunda_liga,24,46,1,1,1,12,13,0,13,0,13,13,3.0,0,13,0,13,13,13,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,53.0,46.0
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,14,segunda_liga,24,46,1,1,1,10,13,0,13,0,13,13,3.0,0,13,0,13,13,11,13,0,13,0,13,13,3.0,0,13,0,13,13,3.0,3.0,56.0,49.0
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,14,segunda_liga,24,46,0,3,2,8,39,13,0,0,39,26,9.0,13,0,0,39,26,19,0,0,0,13,26,39,0.0,0,0,13,26,39,9.0,0.0,56.0,53.0
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,14,segunda_liga,24,46,2,1,3,22,0,0,0,13,13,39,0.0,0,0,13,13,39,4,39,13,0,0,39,13,9.0,13,0,0,39,13,0.0,9.0,56.0,53.0
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,14,segunda_liga,24,46,0,1,0,2,39,13,0,0,13,0,9.0,13,0,0,13,0,16,0,0,0,13,0,13,0.0,0,0,13,0,13,9.0,0.0,42.0,56.0
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,14,segunda_liga,24,46,2,1,2,17,0,0,0,13,13,26,0.0,0,0,13,13,26,9,39,13,0,0,26,13,9.0,13,0,0,26,13,0.0,9.0,58.0,55.0
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,15,segunda_liga,24,46,0,2,0,5,42,14,0,0,28,0,9.0,14,0,0,28,0,18,0,0,0,14,0,28,0.0,0,0,14,0,28,9.0,0.0,56.0,58.0
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,15,segunda_liga,24,46,0,2,1,6,42,14,0,0,28,14,9.0,14,0,0,28,14,21,0,0,0,14,14,28,0.0,0,0,14,14,28,9.0,0.0,59.0,44.0
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,15,segunda_liga,24,46,1,1,1,10,14,0,14,0,14,14,3.0,0,14,0,14,14,11,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,54.0,41.0
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,15,segunda_liga,24,46,0,1,0,3,42,14,0,0,14,0,9.0,14,0,0,14,0,23,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,49.0,52.0
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,15,segunda_liga,24,46,0,1,0,7,42,14,0,0,14,0,9.0,14,0,0,14,0,20,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,50.0,52.0
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,15,segunda_liga,24,46,0,3,0,1,42,14,0,0,42,0,9.0,14,0,0,42,0,24,0,0,0,14,0,42,0.0,0,0,14,0,42,9.0,0.0,51.0,54.0
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,15,segunda_liga,24,46,1,1,1,13,14,0,14,0,14,14,3.0,0,14,0,14,14,12,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,53.0,46.0
Portimonense,SP. Covilhã,1-1,https://www.besoccer.com/match/portimonense/sporting-covilha/20154414,2015,15,segunda_liga,24,46,1,1,1,15,14,0,14,0,14,14,3.0,0,14,0,14,14,14,14,0,14,0,14,14,3.0,0,14,0,14,14,3.0,3.0,56.0,49.0
Benfica II,Trofense,3-2,https://www.besoccer.com/match/benfica-ii/trofense/201539248,2015,15,segunda_liga,24,46,0,3,2,8,42,14,0,0,42,28,9.0,14,0,0,42,28,19,0,0,0,14,28,42,0.0,0,0,14,28,42,9.0,0.0,56.0,53.0
Porto II,UD Oliveirense,1-3,https://www.besoccer.com/match/porto-ii/ud-oliveirense/20154415,2015,15,segunda_liga,24,46,2,1,3,22,0,0,0,14,14,42,0.0,0,0,14,14,42,4,42,14,0,0,42,14,9.0,14,0,0,42,14,0.0,9.0,56.0,53.0
Farense,Sporting CP II,1-0,https://www.besoccer.com/match/farense/sporting-cp-ii/20154413,2015,15,segunda_liga,24,46,0,1,0,2,42,14,0,0,14,0,9.0,14,0,0,14,0,16,0,0,0,14,0,14,0.0,0,0,14,0,14,9.0,0.0,42.0,56.0
Beira Mar SC,União Madeira,1-2,https://www.besoccer.com/match/beira-mar/uniao-madeira/20154409,2015,15,segunda_liga,24,46,2,1,2,17,0,0,0,14,14,28,0.0,0,0,14,14,28,9,42,14,0,0,28,14,9.0,14,0,0,28,14,0.0,9.0,58.0,55.0
Olhanense,Leixões,2-0,https://www.besoccer.com/match/sc-olhanense/leixoes/201539249,2015,16,segunda_liga,24,46,0,2,0,5,45,15,0,0,30,0,9.0,15,0,0,30,0,18,0,0,0,15,0,30,0.0,0,0,15,0,30,9.0,0.0,56.0,58.0
Desportivo Aves,Marítimo II,2-1,https://www.besoccer.com/match/desportivo-aves/maritimo-ii/20154406,2015,16,segunda_liga,24,46,0,2,1,6,45,15,0,0,30,15,9.0,15,0,0,30,15,21,0,0,0,15,15,30,0.0,0,0,15,15,30,9.0,0.0,59.0,44.0
Chaves,Academico Viseu,1-1,https://www.besoccer.com/match/chaves/academico-viseu/20154407,2015,16,segunda_liga,24,46,1,1,1,15,15,0,15,0,15,15,3.0,0,15,0,15,15,14,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,54.0,41.0
Tondela,Sporting Braga II,1-0,https://www.besoccer.com/match/tondela/sporting-braga-ii/20154408,2015,16,segunda_liga,24,46,0,1,0,3,45,15,0,0,15,0,9.0,15,0,0,15,0,23,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,49.0,52.0
SC Freamunde,Atlético CP,1-0,https://www.besoccer.com/match/sc-freamunde/atletico-cp/20154410,2015,16,segunda_liga,24,46,0,1,0,7,45,15,0,0,15,0,9.0,15,0,0,15,0,20,0,0,0,15,0,15,0.0,0,0,15,0,15,9.0,0.0,50.0,52.0
Vitória Guimarães B,Feirense,3-0,https://www.besoccer.com/match/vitoria-guimar/feirense/20154411,2015,16,segunda_liga,24,46,0,3,0,1,45,15,0,0,45,0,9.0,15,0,0,45,0,24,0,0,0,15,0,45,0.0,0,0,15,0,45,9.0,0.0,51.0,54.0
CD Santa Clara,Oriental Lisboa,1-1,https://www.besoccer.com/match/santa-clara/oriental-lisboa/20154412,2015,16,segunda_liga,24,46,1,1,1,12,15,0,15,0,15,15,3.0,0,15,0,15,15,13,15,0,15,0,15,15,3.0,0,15,0,15,15,3.0,3.0,53.0,46.0
